date,value
2018-01-31,30.126744737173976
2018-02-01,29.813367498463144
2018-02-02,29.969958374754256
2018-02-03,29.934747398141496
2018-02-04,30.154462018110884
2018-02-05,30.47775494337705
2018-02-06,29.95757110229954
2018-02-07,30.319166532804353
2018-02-08,30.230046316680784
2018-02-09,30.51887009805349
2018-02-10,30.691725460800548
2018-02-11,31.340654251745086
2018-02-12,31.342843177856945
2018-02-13,31.20168273612319
2018-02-14,31.022144581391977
2018-02-15,30.65916166853342
2018-02-16,30.941997356694145
2018-02-17,30.556500543533303
2018-02-18,30.836265415888924
2018-02-19,30.758041348652732
2018-02-20,30.140912500117317
2018-02-21,30.661807542629482
2018-02-22,29.480270772609714
2018-02-23,29.451655196253334
2018-02-24,29.53354074217155
2018-02-25,28.726423939523656
2018-02-26,28.880862753366735
2018-02-27,28.64643697891136
2018-02-28,28.55945542282074
2018-03-01,29.02950913801704
2018-03-02,29.079461180535453
2018-03-03,28.956764032048223
2018-03-04,28.89710317528744
2018-03-05,29.51873938657019
2018-03-06,29.660354013995757
2018-03-07,29.351037051396847
2018-03-08,29.180126024688356
2018-03-09,28.763601005292614
2018-03-10,28.605502456780982
2018-03-11,29.168265199139775
2018-03-12,29.11004840329687
2018-03-13,28.64209389943749
2018-03-14,28.792918501031316
2018-03-15,28.655516187776083
2018-03-16,28.852009705958217
2018-03-17,28.767170137255782
2018-03-18,29.27301475129346
2018-03-19,28.954288650804962
2018-03-20,28.546481870517646
2018-03-21,28.87464200748012
2018-03-22,28.173397486796556
2018-03-23,28.113220974058873
2018-03-24,28.393435946604896
2018-03-25,27.62539723447341
2018-03-26,27.648022311231383
2018-03-27,27.124440316147048
2018-03-28,26.478744803001295
2018-03-29,26.105665408420855
2018-03-30,26.04147804036874
2018-03-31,25.794421601189935
2018-04-01,26.18189496312569
2018-04-02,26.21073018225635
2018-04-03,26.039595546445444
2018-04-04,25.581129187618636
2018-04-05,25.659567368829336
2018-04-06,26.380181995532794
2018-04-07,26.13416122144317
2018-04-08,25.92921809339491
2018-04-09,25.55796798147239
2018-04-10,25.97243075736825
2018-04-11,26.296882705714328
2018-04-12,26.140687840919064
2018-04-13,25.93102237654825
2018-04-14,25.600673783727512
2018-04-15,25.499414707585913
2018-04-16,25.85637236742525
2018-04-17,25.870906133507596
2018-04-18,26.32158268961104
2018-04-19,26.069526303663384
2018-04-20,25.26007532748273
2018-04-21,26.17194272917836
2018-04-22,26.247046842380417
2018-04-23,26.51953098524068
2018-04-24,26.243900626074655
2018-04-25,25.767010527393687
2018-04-26,25.82117246402886
2018-04-27,25.124080846903713
2018-04-28,25.030609405486377
2018-04-29,25.388418415499068
2018-04-30,25.545383163821747
2018-05-01,25.63459886659658
2018-05-02,26.2449076493432
2018-05-03,26.37627731104871
2018-05-04,25.70972820456325
2018-05-05,25.65755368263055
2018-05-06,26.33141496652635
2018-05-07,26.223112084610598
2018-05-08,26.875545693955466
2018-05-09,27.233821125613144
2018-05-10,27.090854587837846
2018-05-11,26.712680873429075
2018-05-12,26.831643681351608
2018-05-13,27.27631868881744
2018-05-14,26.723795224435477
2018-05-15,26.765930844812587
2018-05-16,26.051444987996337
2018-05-17,25.93258814015444
2018-05-18,25.353431655927942
2018-05-19,25.55021418889599
2018-05-20,25.3090648971476
2018-05-21,25.714377592461396
2018-05-22,25.525205489184984
2018-05-23,25.304155204339104
2018-05-24,24.738847272733373
2018-05-25,24.875714775107895
2018-05-26,25.047950108098433
2018-05-27,25.376860633888153
2018-05-28,25.60618109905572
2018-05-29,25.746625505593297
2018-05-30,25.955173411524235
2018-05-31,26.199064331501752
2018-06-01,26.51674421974911
2018-06-02,25.982093948950734
2018-06-03,25.820457626816676
2018-06-04,25.252387549334976
2018-06-05,25.368634358829148
2018-06-06,25.939120183942244
2018-06-07,26.252839661160877
2018-06-08,26.040371273820547
2018-06-09,26.21726600288404
2018-06-10,26.339395065098504
2018-06-11,26.420990444755418
2018-06-12,25.964819405892843
2018-06-13,26.425116863448192
2018-06-14,26.01278525302164
2018-06-15,25.88442501702037
2018-06-16,26.220124636974738
2018-06-17,26.089428957712904
2018-06-18,26.117184503600583
2018-06-19,26.15904663060192
2018-06-20,26.182116321601907
2018-06-21,26.22238566673532
2018-06-22,26.29725721332899
2018-06-23,26.323403130757406
2018-06-24,26.009982334434774
2018-06-25,25.467467564204753
2018-06-26,25.816812691870805
2018-06-27,26.182135254668747
2018-06-28,26.300250973505275
2018-06-29,26.415443968202396
2018-06-30,26.0951281001284
2018-07-01,25.24162322811353
2018-07-02,25.15458226157892
2018-07-03,24.49050899660312
2018-07-04,24.555048890303272
2018-07-05,25.011532602504342
2018-07-06,24.795884105595118
2018-07-07,24.600340715649278
2018-07-08,24.24830104895277
2018-07-09,24.263789263165457
2018-07-10,24.252158649868424
2018-07-11,23.895462954918568
2018-07-12,24.214864042139666
2018-07-13,25.160693474314883
2018-07-14,25.577144072376612
2018-07-15,25.53843259479051
2018-07-16,25.49554270701645
2018-07-17,25.315796982450333
2018-07-18,25.128836455980867
2018-07-19,25.464191280900728
2018-07-20,25.814788713407317
2018-07-21,25.405453384808993
2018-07-22,25.53366377915743
2018-07-23,25.92255767297251
2018-07-24,25.799993966009374
2018-07-25,25.72595713091123
2018-07-26,25.969551067737903
2018-07-27,26.223097338637857
2018-07-28,26.37326775399509
2018-07-29,26.462247818317582
2018-07-30,26.59825347616028
2018-07-31,26.501052424362296
2018-08-01,26.10985181901186
2018-08-02,25.565036752735676
2018-08-03,25.773483253238783
2018-08-04,25.81135223307926
2018-08-05,25.970784087488045
2018-08-06,25.68067633544605
2018-08-07,25.716581415759173
2018-08-08,25.74410542488305
2018-08-09,26.191757986437825
2018-08-10,26.48987221241932
2018-08-11,26.230886046172326
2018-08-12,26.407479576110195
2018-08-13,26.146067563077448
2018-08-14,25.23152460803322
2018-08-15,25.835607479746425
2018-08-16,25.704382066048368
2018-08-17,26.06819415722778
2018-08-18,25.83672408887838
2018-08-19,25.55415213746279
2018-08-20,25.362844634368255
2018-08-21,25.451271897949344
2018-08-22,25.51292319651924
2018-08-23,25.687117039881517
2018-08-24,25.513387915633565
2018-08-25,25.527537390966145
2018-08-26,25.232427486196986
2018-08-27,25.74668174857758
2018-08-28,25.286781524333986
2018-08-29,24.999091802609797
2018-08-30,24.850893325917703
2018-08-31,25.68701947673216
2018-09-01,25.955410448269554
2018-09-02,25.65665765420026
2018-09-03,25.944424538536772
2018-09-04,26.124965008692424
2018-09-05,26.22077557774047
2018-09-06,26.46431050202512
2018-09-07,26.4846355347819
2018-09-08,26.544414739316107
2018-09-09,26.00089013320158
2018-09-10,26.505974759819892
2018-09-11,26.349347979620376
2018-09-12,25.91631896366333
2018-09-13,25.739805695113102
2018-09-14,25.577386669225255
2018-09-15,25.29695427990604
2018-09-16,25.56913174489108
2018-09-17,25.91009933700754
2018-09-18,25.224379537398185
2018-09-19,25.04420796894403
2018-09-20,24.889121323003465
2018-09-21,24.828870447154205
2018-09-22,25.426081400858052
2018-09-23,25.141328872977066
2018-09-24,25.688173121517558
2018-09-25,25.636999759080517
2018-09-26,26.187104454381473
2018-09-27,26.078269520605986
2018-09-28,25.92844092512294
2018-09-29,25.920517858032714
2018-09-30,26.372805608734307
2018-10-01,26.428216329174404
2018-10-02,26.501454699726413
2018-10-03,26.724298891727948
2018-10-04,26.416395737792136
2018-10-05,26.53423657576608
2018-10-06,26.314384751066335
2018-10-07,26.829327621377317
2018-10-08,26.97585934946507
2018-10-09,27.218313617168477
2018-10-10,26.504549188662764
2018-10-11,26.75190536257749
2018-10-12,26.689766105869722
2018-10-13,26.186760774529567
2018-10-14,26.220003544461598
2018-10-15,25.688602810821386
2018-10-16,25.902462813925407
2018-10-17,26.404352677058483
2018-10-18,25.77765347556698
2018-10-19,25.767159888003132
2018-10-20,25.709448131908168
2018-10-21,25.013098292707156
2018-10-22,25.333874694701215
2018-10-23,25.552873346917433
2018-10-24,26.26200430434832
2018-10-25,26.43566290207682
2018-10-26,26.128012992242823
2018-10-27,26.30803057094031
2018-10-28,26.757713055655017
2018-10-29,26.59500860526154
2018-10-30,26.893353506500574
2018-10-31,26.069135290714883
2018-11-01,26.585408743628523
2018-11-02,26.865544542175854
2018-11-03,25.975015229066113
2018-11-04,26.108944846377334
2018-11-05,25.41366867404782
2018-11-06,25.199788921853276
2018-11-07,25.437392743815266
2018-11-08,25.389783610265994
2018-11-09,25.829598089414894
2018-11-10,25.851905205041838
2018-11-11,25.838797816074454
2018-11-12,26.22327099011664
2018-11-13,26.105112177537904
2018-11-14,26.096303972131878
2018-11-15,26.133638131127995
2018-11-16,26.110012667413216
2018-11-17,26.51608894990419
2018-11-18,26.282708328493428
2018-11-19,25.99210111191626
2018-11-20,25.620512976878015
2018-11-21,24.870871751824367
2018-11-22,25.39018147926456
2018-11-23,25.074906148721787
2018-11-24,24.99139780806202
2018-11-25,25.536692942260682
2018-11-26,25.48703247974857
2018-11-27,25.66707402780137
2018-11-28,25.169866622850087
2018-11-29,25.659290689650526
2018-11-30,25.61673137392158
2018-12-01,25.260328351403533
2018-12-02,24.90366995607548
2018-12-03,25.495161510390055
2018-12-04,25.289999534850708
2018-12-05,24.94119146814898
2018-12-06,24.78961715684943
2018-12-07,24.805497497143914
2018-12-08,24.858634301605207
2018-12-09,25.014159461174394
2018-12-10,25.09632582493154
2018-12-11,25.32282437522731
2018-12-12,25.22736308397463
2018-12-13,25.952625906524823
2018-12-14,25.78167185476488
2018-12-15,26.255009674839428
2018-12-16,26.04535534407441
2018-12-17,25.54563679099393
2018-12-18,24.962155763407917
2018-12-19,25.068538525872917
2018-12-20,25.47522417294726
2018-12-21,25.072366681125096
2018-12-22,24.765243617482863
2018-12-23,24.90038849130652
2018-12-24,24.899498793055315
2018-12-25,24.69452224247944
2018-12-26,24.24678043704123
2018-12-27,24.35495689844274
2018-12-28,24.583482906642384
2018-12-29,24.755595218828887
2018-12-30,24.764874976030224
2018-12-31,24.395378280671732
2019-01-01,24.505472398036215
2019-01-02,24.589412252016846
2019-01-03,24.129786949632337
2019-01-04,24.023967408662596
2019-01-05,24.1522180273097
2019-01-06,24.12483389987482
2019-01-07,23.438646899907017
2019-01-08,23.21452306461788
2019-01-09,22.967116253746177
2019-01-10,23.16286910321883
2019-01-11,24.072303295260813
2019-01-12,24.11919111640606
2019-01-13,23.699902531894598
2019-01-14,23.643725422855724
2019-01-15,23.64744755296358
2019-01-16,23.912255942055282
2019-01-17,24.346998614742745
2019-01-18,24.83385485744249
2019-01-19,25.021885078653327
2019-01-20,25.021607659922317
2019-01-21,25.540798361903025
2019-01-22,25.419172592177347
2019-01-23,25.438240440483305
2019-01-24,25.35303745388584
2019-01-25,24.607085366364288
2019-01-26,25.052200384083932
2019-01-27,25.28863210700508
2019-01-28,24.45912875742443
2019-01-29,24.80974268655383
2019-01-30,24.70353962991075
2019-01-31,25.04953074242181
2019-02-01,25.07605727033551
2019-02-02,24.60098853347504
2019-02-03,24.610212264636587
2019-02-04,24.295753915701926
2019-02-05,23.86774415725074
2019-02-06,24.171204307540854
2019-02-07,24.30824526746666
2019-02-08,24.83239433953906
2019-02-09,24.694359594404183
2019-02-10,24.35734340550867
2019-02-11,24.580924951351093
2019-02-12,24.289136264069178
2019-02-13,24.180568065028794
2019-02-14,24.364351467322855
2019-02-15,24.3202704953178
2019-02-16,24.149214652973704
2019-02-17,23.658282907566562
2019-02-18,23.98619489956586
2019-02-19,23.857245498751176
2019-02-20,24.07357803242122
2019-02-21,24.243675435477815
2019-02-22,24.625625901669636
2019-02-23,24.54317698005792
2019-02-24,24.42147541087207
2019-02-25,24.033581442116244
2019-02-26,23.84365365931268
2019-02-27,23.96306087061751
2019-02-28,23.677091811115726
2019-03-01,23.787617253721663
2019-03-02,24.301169462406456
2019-03-03,24.145345177988812
2019-03-04,23.68531584980852
2019-03-05,23.540625446503388
2019-03-06,23.04269445192197
2019-03-07,23.509672689523253
2019-03-08,23.539370657037686
2019-03-09,23.28441185022566
2019-03-10,23.088462187015125
2019-03-11,22.674722611181398
2019-03-12,23.02862167369957
2019-03-13,23.671640347226727
2019-03-14,23.14870786623515
2019-03-15,23.513849200815056
2019-03-16,23.427801442864933
2019-03-17,23.871423066813215
2019-03-18,23.22958321289517
2019-03-19,23.308471357747568
2019-03-20,23.165706540756744
2019-03-21,23.396387706776135
2019-03-22,23.417787363803836
2019-03-23,23.42557696838365
2019-03-24,23.388481671521976
2019-03-25,23.935286276983938
2019-03-26,23.874045476634887
2019-03-27,24.176544613211973
2019-03-28,24.396524281854152
2019-03-29,24.707607469261035
2019-03-30,24.352444813037067
2019-03-31,24.599955386254344
2019-04-01,24.71785968892616
2019-04-02,24.301549902059698
2019-04-03,24.227211403325708
2019-04-04,25.030209254433757
2019-04-05,24.89307700052081
2019-04-06,24.76439958261022
2019-04-07,24.92214811734695
2019-04-08,24.732843429644927
2019-04-09,24.782002041424267
2019-04-10,24.624883845809993
2019-04-11,24.765718984769226
2019-04-12,24.74405846984585
2019-04-13,25.427255948310933
2019-04-14,25.443358384136893
2019-04-15,25.365444561524203
2019-04-16,25.72574724907704
2019-04-17,25.23886768515141
2019-04-18,25.830970574037547
2019-04-19,25.485002316159807
2019-04-20,25.902358983094825
2019-04-21,26.412172393148435
2019-04-22,26.22814019442037
2019-04-23,26.077740674747652
2019-04-24,26.0395283698343
2019-04-25,26.257069605723785
2019-04-26,25.90774925705211
2019-04-27,25.869520098769836
2019-04-28,25.75982142967867
2019-04-29,25.356862080115533
2019-04-30,24.991110584649938
2019-05-01,25.03599700938497
2019-05-02,25.074680883227618
2019-05-03,24.807288854601303
2019-05-04,24.835023564485464
2019-05-05,24.608590098254663
2019-05-06,25.066071952161423
2019-05-07,25.03002829302244
2019-05-08,25.4141655376424
2019-05-09,24.8217241717282
2019-05-10,24.93469221033154
2019-05-11,25.14331977555088
2019-05-12,25.095060596254882
2019-05-13,24.906461885792123
2019-05-14,24.852602327885077
2019-05-15,25.112465139319355
2019-05-16,24.68877849471817
2019-05-17,24.933949926260773
2019-05-18,25.04537792338548
2019-05-19,24.954100561790504
2019-05-20,24.87777863230267
2019-05-21,24.899429692637028
2019-05-22,25.479946542716235
2019-05-23,25.601747398317194
2019-05-24,25.27180514426219
2019-05-25,25.119450786947
2019-05-26,24.718848429993717
2019-05-27,24.05742252972729
2019-05-28,23.650674307926185
2019-05-29,23.692701034917636
2019-05-30,24.13858614153651
2019-05-31,24.487106831107194
2019-06-01,24.082765556116556
2019-06-02,23.80358804738255
2019-06-03,23.475048691752097
2019-06-04,22.571485385808433
2019-06-05,22.512811052419174
2019-06-06,22.793950286620493
2019-06-07,22.70561365116468
2019-06-08,22.2618778580968
2019-06-09,21.966075970898817
2019-06-10,21.85097959104511
2019-06-11,22.120556596627335
2019-06-12,22.056570309965604
2019-06-13,22.278788567213724
2019-06-14,22.250319098797092
2019-06-15,22.33319524215816
2019-06-16,22.00413604483984
2019-06-17,21.764090363538237
2019-06-18,21.324556980476185
2019-06-19,21.535136375155844
2019-06-20,21.43322157971635
2019-06-21,20.174050828871763
2019-06-22,20.342454874961014
2019-06-23,20.683404321526112
2019-06-24,20.399305631405063
2019-06-25,20.567405369403513
2019-06-26,20.494000669324674
2019-06-27,19.752763505046847
2019-06-28,20.436302164958796
2019-06-29,20.365000294476847
2019-06-30,20.43549583034077
2019-07-01,20.216888977276497
2019-07-02,20.113453417375382
2019-07-03,20.170035258309472
2019-07-04,19.80514638033185
2019-07-05,20.39803402989352
2019-07-06,20.691385395173942
2019-07-07,20.872275383963796
2019-07-08,20.8226515707171
2019-07-09,20.55622501925064
2019-07-10,20.916756383886632
2019-07-11,21.130499077946997
2019-07-12,20.990701233700342
2019-07-13,20.611118493441474
2019-07-14,20.059552558953555
2019-07-15,20.069552833845172
2019-07-16,19.982429384266542
2019-07-17,20.397397972406722
2019-07-18,20.744669556407235
2019-07-19,20.758282563466093
2019-07-20,20.729890669184254
2019-07-21,20.326660129159155
2019-07-22,20.69800225699705
2019-07-23,20.678146794602757
2019-07-24,20.889995137836983
2019-07-25,21.301876580335907
2019-07-26,21.103913926565117
2019-07-27,20.81414343129604
2019-07-28,21.678190416477666
2019-07-29,21.88625448985409
2019-07-30,21.788745029029936
2019-07-31,22.222708542790773
2019-08-01,22.114818611894396
2019-08-02,22.22873849636165
2019-08-03,22.029856853402237
2019-08-04,22.023917176911123
2019-08-05,21.927992630972913
2019-08-06,21.664834309625245
2019-08-07,21.749836181438543
2019-08-08,21.526327867938267
2019-08-09,21.727923332409098
2019-08-10,21.621332840715844
2019-08-11,21.019298012699995
2019-08-12,21.236594844517484
2019-08-13,21.45975396812061
2019-08-14,22.24849717018043
2019-08-15,22.25469981290516
2019-08-16,22.318862393442192
2019-08-17,22.48636889046648
2019-08-18,22.843264641543747
2019-08-19,23.1782844105051
2019-08-20,23.289859294510393
2019-08-21,23.278317938593826
2019-08-22,23.573249575930138
2019-08-23,23.547139818511052
2019-08-24,23.09593100086228
2019-08-25,22.570502301717106
2019-08-26,22.46785962423572
2019-08-27,22.509848786600617
2019-08-28,23.37505902069574
2019-08-29,23.33305008742616
2019-08-30,23.34936027837519
2019-08-31,23.207843781258383
2019-09-01,23.424425861184453
2019-09-02,23.522545936959382
2019-09-03,23.299128140533334
2019-09-04,22.94511696072855
2019-09-05,22.804288557901522
2019-09-06,22.50910868184704
2019-09-07,22.428202342237284
2019-09-08,22.477720268048486
2019-09-09,22.302302535308176
2019-09-10,22.811377144735935
2019-09-11,23.217165323173106
2019-09-12,23.136820146425592
2019-09-13,22.799361963584495
2019-09-14,22.788934149217788
2019-09-15,22.742132727546192
2019-09-16,22.720158868074133
2019-09-17,22.580850072081144
2019-09-18,22.21356141606376
2019-09-19,22.225772745187214
2019-09-20,22.102970094451123
2019-09-21,22.011292721145562
2019-09-22,22.0441791227151
2019-09-23,22.019903680113135
2019-09-24,22.045180663581725
2019-09-25,21.90616639304932
2019-09-26,22.032217070002677
2019-09-27,21.780987356034863
2019-09-28,21.40020780514385
2019-09-29,21.08871513345289
2019-09-30,20.851873807067236
2019-10-01,20.401143261098802
2019-10-02,19.808695907821686
2019-10-03,19.984907224829307
2019-10-04,20.430892345701093
2019-10-05,20.626088774677612
2019-10-06,20.457004860138333
2019-10-07,19.85625222674651
2019-10-08,19.92343261048357
2019-10-09,19.360875223645373
2019-10-10,19.330544453044716
2019-10-11,19.05069160110596
2019-10-12,18.252483468788267
2019-10-13,18.77067040496179
2019-10-14,18.331139040754476
2019-10-15,18.206612175046175
2019-10-16,18.161472457616192
2019-10-17,17.996814723470646
2019-10-18,18.159417784923672
2019-10-19,17.900078146614344
2019-10-20,18.033746031461895
2019-10-21,18.14522275682158
2019-10-22,17.66300966163441
2019-10-23,17.745553846607972
2019-10-24,17.376663523999817
2019-10-25,16.9686892556211
2019-10-26,17.070386160616874
2019-10-27,16.92746234709524
2019-10-28,17.057990533048933
2019-10-29,17.19159892377106
2019-10-30,16.691797044678367
2019-10-31,16.951013306039837
2019-11-01,17.05076904356188
2019-11-02,16.845445823672154
2019-11-03,16.79788993264561
2019-11-04,17.067089866929365
2019-11-05,16.955225994201314
2019-11-06,17.69556681177483
2019-11-07,18.217309360539637
2019-11-08,18.258183593415936
2019-11-09,18.178387971768903
2019-11-10,18.11375225399632
2019-11-11,17.90352356671522
2019-11-12,17.947351160761386
2019-11-13,18.18799247118379
2019-11-14,17.71567513501142
2019-11-15,17.940647813532745
2019-11-16,18.267390689148716
2019-11-17,18.467652590831758
2019-11-18,18.422171907175198
2019-11-19,18.60789259111349
2019-11-20,19.062640937668125
2019-11-21,19.04227297038668
2019-11-22,19.050536535047936
2019-11-23,19.796927251155903
2019-11-24,19.90446257584869
2019-11-25,19.551909685939407
2019-11-26,19.85744962332905
2019-11-27,19.99812928880925
2019-11-28,19.768733329553093
2019-11-29,19.382350061602896
2019-11-30,19.465859312222477
2019-12-01,19.444823972902938
2019-12-02,19.00933654562347
2019-12-03,18.97837072972135
2019-12-04,18.9253672501535
2019-12-05,18.903522181419696
2019-12-06,19.075578568229254
2019-12-07,18.458915827027138
2019-12-08,18.069670806880755
2019-12-09,17.899239940531704
2019-12-10,18.36340262077913
2019-12-11,19.19212626332607
2019-12-12,19.193821297861028
2019-12-13,19.209762041539967
2019-12-14,18.354584202502483
2019-12-15,18.67114602974855
2019-12-16,18.828521413428238
2019-12-17,18.927618953538342
2019-12-18,18.491444320986076
2019-12-19,19.184405107972776
2019-12-20,19.716595136634524
2019-12-21,19.819618914659493
2019-12-22,20.166817079326172
2019-12-23,20.184705564261606
2019-12-24,20.472082533784548
2019-12-25,20.01454440106415
2019-12-26,19.2187461619473
2019-12-27,18.774424129367976
2019-12-28,18.49215522238637
2019-12-29,18.266908335566548
2019-12-30,18.42374780989134
2019-12-31,18.33367940527094
2020-01-01,18.323646943546702
2020-01-02,17.90903351820837
2020-01-03,17.464125401164505
2020-01-04,17.478511581936516
2020-01-05,17.288774818457316
2020-01-06,17.290372700781916
2020-01-07,17.48091247859685
2020-01-08,18.05473262121128
2020-01-09,18.047574359756446
2020-01-10,18.68224472484967
2020-01-11,18.824440913323514
2020-01-12,19.06576707230475
2020-01-13,19.434346857981954
2020-01-14,19.68625816068259
2020-01-15,19.405660773032025
2020-01-16,19.784730037417937
2020-01-17,19.65380113014595
2020-01-18,19.759392182031306
2020-01-19,19.80589010505338
2020-01-20,20.206323833034645
2020-01-21,20.343897242269886
2020-01-22,19.858741065347743
2020-01-23,20.590820930670112
2020-01-24,20.883047778823276
2020-01-25,20.690375366893605
2020-01-26,20.292320649371682
2020-01-27,20.62456495601424
2020-01-28,20.267891746435943
2020-01-29,20.54814265181648
2020-01-30,20.92232165212591
2020-01-31,20.694902972382483
2020-02-01,20.436257593274014
2020-02-02,20.271681508250257
2020-02-03,19.925573464479697
2020-02-04,20.005922459497246
2020-02-05,20.136220211522847
2020-02-06,20.39084245911357
2020-02-07,20.099179026669947
2020-02-08,20.393164805729477
2020-02-09,20.047478188513157
2020-02-10,20.3412655033885
2020-02-11,19.820934731036182
2020-02-12,20.36964370094441
2020-02-13,20.187112946904552
2020-02-14,20.396794047982155
2020-02-15,20.63425557303344
2020-02-16,20.189918561958486
2020-02-17,20.482215169449436
2020-02-18,20.28945339421855
2020-02-19,20.182327627095706
2020-02-20,19.947749835911562
2020-02-21,20.512577586501894
2020-02-22,20.10308642372482
2020-02-23,20.253687146933817
2020-02-24,20.03540571906595
2020-02-25,20.417280970171447
2020-02-26,21.229755029866247
2020-02-27,21.00913418855083
2020-02-28,21.058154771320226
2020-02-29,20.923333981753746
2020-03-01,21.286658897381496
2020-03-02,21.19961327606446
2020-03-03,21.516546111302407
2020-03-04,21.377340286559775
2020-03-05,22.16264841112703
2020-03-06,21.395614942991102
2020-03-07,21.527517903505956
2020-03-08,21.52382843096491
2020-03-09,21.507471261941298
2020-03-10,21.607359240878736
2020-03-11,21.62781111553169
2020-03-12,21.704474579550443
2020-03-13,21.847309762970546
2020-03-14,22.459453120487957
2020-03-15,21.491500200440456
2020-03-16,22.13797805498118
2020-03-17,23.033907361404246
2020-03-18,22.421029576952925
2020-03-19,22.437779316147584
2020-03-20,22.917731727125297
2020-03-21,23.239218360318095
2020-03-22,23.8258916925545
2020-03-23,23.956071849693654
2020-03-24,23.244594177896673
2020-03-25,23.701214495460285
2020-03-26,23.923630991154162
2020-03-27,24.43685122912388
2020-03-28,23.899954729771657
2020-03-29,23.474358341951927
2020-03-30,23.48011803180316
2020-03-31,23.946700922782007
2020-04-01,24.51075712665265
2020-04-02,24.256746034558038
2020-04-03,24.114492489562384
2020-04-04,25.119678850622172
2020-04-05,24.92620609653343
2020-04-06,25.16257775050684
2020-04-07,25.004432526264907
2020-04-08,25.170598325431715
2020-04-09,24.86738172618066
2020-04-10,24.574139190215785
2020-04-11,24.444365152127673
2020-04-12,24.253539098883554
2020-04-13,24.147098257832496
2020-04-14,24.331146257050467
2020-04-15,24.99277872040146
2020-04-16,24.786101955891162
2020-04-17,24.440138906757316
2020-04-18,24.443467150504425
2020-04-19,24.14549588931127
2020-04-20,23.573199238084754
2020-04-21,23.94569234824196
2020-04-22,23.973869566730997
2020-04-23,24.036342272954293
2020-04-24,23.361834796172307
2020-04-25,23.157168014181504
2020-04-26,22.661611145302256
2020-04-27,22.654446681298836
2020-04-28,22.701460402911444
2020-04-29,22.74822015186872
2020-04-30,22.514789071220136
2020-05-01,22.216249333133334
2020-05-02,22.148623599844118
2020-05-03,22.273577945497312
2020-05-04,22.07085282443979
2020-05-05,21.74276056258968
2020-05-06,21.429611110453223
2020-05-07,21.199160855249822
2020-05-08,21.04073356033719
2020-05-09,20.65637009271523
2020-05-10,20.500441224127222
2020-05-11,20.93308820677828
2020-05-12,20.83001102157785
2020-05-13,20.396413620253885
2020-05-14,19.605940935315584
2020-05-15,20.248676286344246
2020-05-16,20.647438252751943
2020-05-17,20.74704988248724
2020-05-18,21.153996012830866
2020-05-19,21.338654515898746
2020-05-20,21.312169953491154
2020-05-21,20.878104017905844
2020-05-22,21.546125750687306
2020-05-23,21.393161379885797
2020-05-24,21.259324831403553
2020-05-25,21.272434705949014
2020-05-26,21.291552179706954
2020-05-27,21.49269963481042
2020-05-28,21.653555280760873
2020-05-29,21.451653003439493
2020-05-30,21.46071334030507
2020-05-31,21.650790794659848
2020-06-01,21.419094006417946
2020-06-02,21.92542320681391
2020-06-03,21.91833503079511
2020-06-04,22.47780156172663
2020-06-05,21.99055410870058
2020-06-06,22.219674225158517
2020-06-07,21.908044842777386
2020-06-08,21.68597977939666
2020-06-09,22.002677671236036
2020-06-10,21.92271063037336
2020-06-11,22.831804774874772
2020-06-12,23.013114534851535
2020-06-13,22.769593046175324
2020-06-14,22.95152328277137
2020-06-15,22.868503288826425
2020-06-16,23.15972119908855
2020-06-17,23.056055860509467
2020-06-18,23.198392650485054
2020-06-19,23.26784400555901
2020-06-20,23.29529409642265
2020-06-21,23.65992348717095
2020-06-22,23.028785096799652
2020-06-23,23.06291378899638
2020-06-24,22.817502833605523
2020-06-25,22.345475013813072
2020-06-26,22.052242389146137
2020-06-27,21.8353285201221
2020-06-28,21.75296045982461
2020-06-29,21.871025732179632
2020-06-30,22.060828374330868
2020-07-01,21.91765448485994
2020-07-02,22.472272641594238
2020-07-03,22.342307133101194
2020-07-04,21.661047325312577
2020-07-05,21.540440347495338
2020-07-06,21.55694646747609
2020-07-07,20.41140817605941
2020-07-08,20.83397574635486
2020-07-09,20.799298913424195
2020-07-10,20.395960370500333
2020-07-11,20.05991504318345
2020-07-12,20.326518792969615
2020-07-13,20.635891205429918
2020-07-14,20.408823117111506
2020-07-15,19.934471050905476
2020-07-16,19.980279240300433
2020-07-17,20.09032265745776
2020-07-18,20.288166922732884
2020-07-19,20.09107234779954
2020-07-20,20.048337747691864
2020-07-21,20.055387722397242
2020-07-22,20.393771853407017
2020-07-23,20.85902811914516
2020-07-24,21.419269792984544
2020-07-25,21.875137973390725
2020-07-26,22.50984938438508
2020-07-27,22.864455759975538
2020-07-28,22.658182251350176
2020-07-29,23.194910255906507
2020-07-30,22.713163099083577
2020-07-31,23.5407257887001
2020-08-01,23.199393421375568
2020-08-02,23.51007025594281
2020-08-03,24.01555908273598
2020-08-04,24.176310562491192
2020-08-05,23.458687529036602
2020-08-06,23.12690715310767
2020-08-07,23.251791905034338
2020-08-08,23.474259206642042
2020-08-09,23.41168214293647
2020-08-10,23.437699514393486
2020-08-11,22.92358385325142
2020-08-12,23.544607158571772
2020-08-13,23.412330375911363
2020-08-14,23.688395930173876
2020-08-15,24.179642658440493
2020-08-16,23.775377493571007
2020-08-17,23.820182864960984
2020-08-18,23.917479970567268
2020-08-19,23.827162250830934
2020-08-20,24.151736561228372
