date,value
2016-10-19,-0.2918602071903351
2016-10-20,-0.2984189038460896
2016-10-21,-0.30159443372222405
2016-10-22,-0.278841194690157
2016-10-23,-0.2519229697155141
2016-10-24,-0.2637802243011076
2016-10-25,-0.27865540378820697
2016-10-26,-0.2967380795536112
2016-10-27,-0.2801440672390081
2016-10-28,-0.2987335676802585
2016-10-29,-0.2823814995598235
2016-10-30,-0.27146769269740334
2016-10-31,-0.28236952958471884
2016-11-01,-0.2510923433076935
2016-11-02,-0.2803375214697179
2016-11-03,-0.24714686947454667
2016-11-04,-0.24076915218963668
2016-11-05,-0.28223847932281054
2016-11-06,-0.25040088660637827
2016-11-07,-0.2309566365219784
2016-11-08,-0.23952087019023915
2016-11-09,-0.25881528149506705
2016-11-10,-0.2901966163718348
2016-11-11,-0.24188769313562708
2016-11-12,-0.26035533061886396
2016-11-13,-0.2856271018588825
2016-11-14,-0.2802687193718796
2016-11-15,-0.313026588707102
2016-11-16,-0.33265755667599306
2016-11-17,-0.31275817279278373
2016-11-18,-0.3034739608963961
2016-11-19,-0.3112013600911838
2016-11-20,-0.31083522663255625
2016-11-21,-0.31968463723655627
2016-11-22,-0.3209245934239371
2016-11-23,-0.3361608210751301
2016-11-24,-0.34776560746567875
2016-11-25,-0.3599791702165873
2016-11-26,-0.3744963872537024
2016-11-27,-0.35361816732537266
2016-11-28,-0.3382158194851117
2016-11-29,-0.3568630848529306
2016-11-30,-0.380750960703782
2016-12-01,-0.3838964935663942
2016-12-02,-0.3407907416006033
2016-12-03,-0.3613448456745343
2016-12-04,-0.3645693334686151
2016-12-05,-0.36279492519426193
2016-12-06,-0.3649677686751649
2016-12-07,-0.3741319661595546
2016-12-08,-0.3510303667155834
2016-12-09,-0.3419411942567143
2016-12-10,-0.3250250877818128
2016-12-11,-0.3132374887884861
2016-12-12,-0.2953585223523665
2016-12-13,-0.26367040569288513
2016-12-14,-0.2370495263571184
2016-12-15,-0.19055344716520017
2016-12-16,-0.16620662153705634
2016-12-17,-0.17959555706760644
2016-12-18,-0.16264931623148993
2016-12-19,-0.1484406126517981
2016-12-20,-0.1100347145471543
2016-12-21,-0.12937788488068014
2016-12-22,-0.11821886325282138
2016-12-23,-0.13184027014816047
2016-12-24,-0.12158936806615772
2016-12-25,-0.1258843013581521
2016-12-26,-0.11629492527433438
2016-12-27,-0.14450168899596294
2016-12-28,-0.128637159364845
2016-12-29,-0.12451596906112306
2016-12-30,-0.12147211142568493
2016-12-31,-0.08246754542873824
2017-01-01,-0.09011721339409462
2017-01-02,-0.08327190489865499
2017-01-03,-0.08126649091786997
2017-01-04,-0.07730570771305523
2017-01-05,-0.03286962962019957
2017-01-06,-0.03159348777192461
2017-01-07,-0.04293908376168987
2017-01-08,-0.0055210278527453305
2017-01-09,-0.011674803161524583
2017-01-10,-0.043778366105705624
2017-01-11,-0.05859524023428264
2017-01-12,-0.08352699011513987
2017-01-13,-0.11952629944142878
2017-01-14,-0.12678659952879157
2017-01-15,-0.12819091883426026
2017-01-16,-0.10458036053168218
2017-01-17,-0.0919923282904409
2017-01-18,-0.08031564212786768
2017-01-19,-0.09817984223182208
2017-01-20,-0.08048117699253976
2017-01-21,-0.05265652026456502
2017-01-22,-0.044765102433641735
2017-01-23,-0.03631475170768317
2017-01-24,-0.0616085977016827
2017-01-25,-0.0405198815495762
2017-01-26,-0.004903270574347918
2017-01-27,0.001555777406588854
2017-01-28,-0.010331368160760857
2017-01-29,-0.013571265280517775
2017-01-30,-0.02197967958076963
2017-01-31,-0.02918867264397562
2017-02-01,-0.01622901137009447
2017-02-02,-0.010639729136687537
2017-02-03,0.009439002982739808
2017-02-04,0.016857053878304162
2017-02-05,-0.0004247056012594008
2017-02-06,-0.010438546078247235
2017-02-07,-0.02169536753400436
2017-02-08,-0.025424769066373365
2017-02-09,0.010469504761918325
2017-02-10,0.04956749659487092
2017-02-11,0.06629952060380262
2017-02-12,0.06867479654047504
2017-02-13,0.041441752150387146
2017-02-14,0.045841918264988735
2017-02-15,0.030041772336247607
2017-02-16,0.06265221026756596
2017-02-17,0.030530096471756085
2017-02-18,0.03821978313835839
2017-02-19,0.02073499558535108
2017-02-20,0.02054469187568153
2017-02-21,0.033866055681902596
2017-02-22,0.05430542945754446
2017-02-23,0.05309162543891288
2017-02-24,0.06831595644254351
2017-02-25,0.05506655447030151
2017-02-26,0.05997732216576601
2017-02-27,0.08002147045452324
2017-02-28,0.08666346001732306
2017-03-01,0.0760765860898569
2017-03-02,0.07049573873858828
2017-03-03,0.09080885998954713
2017-03-04,0.0689719676509839
2017-03-05,0.050085664970834776
2017-03-06,0.06211744016706944
2017-03-07,0.053334568276233396
2017-03-08,0.024273404349239636
2017-03-09,0.05128977769007781
2017-03-10,0.02929777193247962
2017-03-11,0.025309171666086927
2017-03-12,0.012918758792344942
2017-03-13,0.0069650890815404765
2017-03-14,-0.010727300071486257
2017-03-15,0.0035582846823829506
2017-03-16,0.005774755168521217
2017-03-17,0.02544782707273896
2017-03-18,0.013264462841904523
2017-03-19,0.05592489824088864
2017-03-20,0.017831922530809674
2017-03-21,-0.013870775627636167
2017-03-22,0.021190921326692314
2017-03-23,0.03067175467562011
2017-03-24,0.037499476336741555
2017-03-25,0.04612498248310182
2017-03-26,0.057549127886110885
2017-03-27,0.06354448229478993
2017-03-28,0.04422639246228788
2017-03-29,0.060590210563743696
2017-03-30,0.07380377479450839
2017-03-31,0.10237239772930495
2017-04-01,0.1376572192673282
2017-04-02,0.14426674086019342
2017-04-03,0.11971576050754984
2017-04-04,0.15516621913159256
2017-04-05,0.1348032204315337
2017-04-06,0.1415625043049813
2017-04-07,0.1364278257765641
2017-04-08,0.12781531877286834
2017-04-09,0.1431013212034986
2017-04-10,0.14799051318885792
2017-04-11,0.15825534301422062
2017-04-12,0.1419416172109531
2017-04-13,0.1384601179034599
2017-04-14,0.12306941830664586
2017-04-15,0.11908798654709662
2017-04-16,0.11671274204974846
2017-04-17,0.1535988255138443
2017-04-18,0.1484110552244695
2017-04-19,0.10589908873385667
2017-04-20,0.1338009194802725
2017-04-21,0.14278610696079297
2017-04-22,0.14016589826972514
2017-04-23,0.13142159093250316
2017-04-24,0.11248307781136546
2017-04-25,0.1512440397530952
2017-04-26,0.1522809375262959
2017-04-27,0.11752591465666651
2017-04-28,0.1240807153223713
2017-04-29,0.14820414936306814
2017-04-30,0.15133284273013814
2017-05-01,0.1333009732862318
2017-05-02,0.11347948756573856
2017-05-03,0.09513310901135386
2017-05-04,0.12556626895229295
2017-05-05,0.12413298784755655
2017-05-06,0.09055849955398387
2017-05-07,0.09824117807087318
2017-05-08,0.1010619137823443
2017-05-09,0.09208400444467779
2017-05-10,0.0716758693229016
2017-05-11,0.05039797132744406
2017-05-12,0.0721306476367709
2017-05-13,0.07708090475287288
2017-05-14,0.08665377804610852
2017-05-15,0.09154895423771081
2017-05-16,0.09810272833594724
2017-05-17,0.08873483506738244
2017-05-18,0.08461824797776685
2017-05-19,0.10791648408626764
2017-05-20,0.1362082874426498
2017-05-21,0.1117664476874547
2017-05-22,0.10760127102529915
2017-05-23,0.12438697820517253
2017-05-24,0.16202857284948724
2017-05-25,0.19766776447610224
2017-05-26,0.18175260817717231
2017-05-27,0.2072535305412888
2017-05-28,0.20842625658342917
2017-05-29,0.22931458936094384
2017-05-30,0.24508016297736956
2017-05-31,0.2198008821260744
2017-06-01,0.23080036125861803
2017-06-02,0.25091429308200386
2017-06-03,0.2505111879814472
2017-06-04,0.24558485943531472
2017-06-05,0.2141515811998529
2017-06-06,0.22782393153087166
2017-06-07,0.23199889888714997
2017-06-08,0.2135552205929483
2017-06-09,0.20703842065542033
2017-06-10,0.2101284856379757
2017-06-11,0.1989557698569222
2017-06-12,0.19900931240711994
2017-06-13,0.16401065946305105
2017-06-14,0.19099909340009025
2017-06-15,0.19131727909941598
2017-06-16,0.16933020896960982
2017-06-17,0.12013603200185607
2017-06-18,0.14071873082252395
2017-06-19,0.15188056187699672
2017-06-20,0.15609427614637772
2017-06-21,0.17336723617166983
2017-06-22,0.19058520409760416
2017-06-23,0.1944739654986749
2017-06-24,0.1893896811535185
2017-06-25,0.1810468491812134
2017-06-26,0.18946568965931743
2017-06-27,0.2174063171569045
2017-06-28,0.21534825373058508
2017-06-29,0.2448778018489195
2017-06-30,0.2523408513179677
2017-07-01,0.2599546706883009
2017-07-02,0.3080568600347804
2017-07-03,0.34111042435914896
2017-07-04,0.3746826092469133
2017-07-05,0.35873033607957616
2017-07-06,0.402573986122702
2017-07-07,0.4009296502403028
2017-07-08,0.39637982664523275
2017-07-09,0.35319485837696796
2017-07-10,0.3597206748680444
2017-07-11,0.3380535957059916
2017-07-12,0.34621867227693137
2017-07-13,0.32298736961217744
2017-07-14,0.3589413663680736
2017-07-15,0.36997284562560817
2017-07-16,0.4155702771405998
2017-07-17,0.3951097965107495
2017-07-18,0.42609338140490904
2017-07-19,0.39003913306425253
2017-07-20,0.3942006425937383
2017-07-21,0.38156818019489935
2017-07-22,0.37260904948989215
2017-07-23,0.36227912113171556
2017-07-24,0.343984797424689
2017-07-25,0.3187910312916751
2017-07-26,0.3099424951530456
2017-07-27,0.31226306309878304
2017-07-28,0.3355369502313035
2017-07-29,0.3414439581637245
2017-07-30,0.36477476218961224
2017-07-31,0.33521122475047016
2017-08-01,0.3265518366362954
2017-08-02,0.3407719350190239
2017-08-03,0.34763575013485104
2017-08-04,0.33041224784166756
2017-08-05,0.3490936256849857
2017-08-06,0.338468162045936
2017-08-07,0.32292089081806163
2017-08-08,0.3326598460279977
2017-08-09,0.3327832333346825
2017-08-10,0.32232498663411024
2017-08-11,0.31118761612916823
2017-08-12,0.28979168013303425
2017-08-13,0.28187671521185687
2017-08-14,0.3038769039216056
2017-08-15,0.308767913181369
2017-08-16,0.3279397947969158
2017-08-17,0.33826116555040975
2017-08-18,0.3260162414109733
2017-08-19,0.29303341591528853
2017-08-20,0.27449632862121254
2017-08-21,0.26107161239926224
2017-08-22,0.24609995499342907
2017-08-23,0.2657203535306234
2017-08-24,0.28513212286761735
2017-08-25,0.3293697156731503
2017-08-26,0.31409529224930255
2017-08-27,0.34604425837059094
2017-08-28,0.37786960248387347
2017-08-29,0.3732243273230962
2017-08-30,0.382695435261901
2017-08-31,0.4075101002447252
2017-09-01,0.40633160779148003
2017-09-02,0.40360377224718724
2017-09-03,0.3910570238248383
2017-09-04,0.34385625345157766
2017-09-05,0.3452656857813472
2017-09-06,0.33106829923227865
2017-09-07,0.3095613267599422
2017-09-08,0.3180051597628284
2017-09-09,0.2889789149464064
2017-09-10,0.3051005127720188
2017-09-11,0.31477249907722915
2017-09-12,0.3067686348432841
2017-09-13,0.30550242978639486
2017-09-14,0.28169800790331
2017-09-15,0.2967047799706175
2017-09-16,0.3004520647916429
2017-09-17,0.30568906388343375
2017-09-18,0.3157268714768964
2017-09-19,0.3028785631990618
2017-09-20,0.2724973977006431
2017-09-21,0.2916437651988957
2017-09-22,0.3054181334711439
2017-09-23,0.29471095740572517
2017-09-24,0.3028931613883259
2017-09-25,0.32805263016268493
2017-09-26,0.35082664622436366
2017-09-27,0.3395354694957238
2017-09-28,0.30976024858703877
2017-09-29,0.28341594579510376
2017-09-30,0.27718142553600145
2017-10-01,0.30642776820174467
2017-10-02,0.29185885995891736
2017-10-03,0.27993230289873017
2017-10-04,0.2675940809363637
2017-10-05,0.2569594650105904
2017-10-06,0.2567349281288578
2017-10-07,0.23113392463782256
2017-10-08,0.2528211237643616
2017-10-09,0.24992470220416863
2017-10-10,0.2995073936986754
2017-10-11,0.2760359737276752
2017-10-12,0.3078332971641733
2017-10-13,0.33566020512390304
2017-10-14,0.3274265249469901
2017-10-15,0.31952531267675277
2017-10-16,0.30109935635415486
2017-10-17,0.28290292784936377
2017-10-18,0.28289080885386664
2017-10-19,0.28330472853879396
2017-10-20,0.2512576231999706
2017-10-21,0.2971277296664878
2017-10-22,0.2919373925232265
2017-10-23,0.2932496380675702
2017-10-24,0.2807248893993013
2017-10-25,0.2753846986174646
2017-10-26,0.26822713639258056
2017-10-27,0.26816852787607526
2017-10-28,0.26787672966751286
2017-10-29,0.2839740566383342
2017-10-30,0.28851845538030974
2017-10-31,0.3026041157882997
2017-11-01,0.30240789935219103
2017-11-02,0.3070329504543088
2017-11-03,0.3022068368006434
2017-11-04,0.32226907148739636
2017-11-05,0.32872152007771493
2017-11-06,0.3255600229874569
2017-11-07,0.32180182029643056
2017-11-08,0.31961703347149073
2017-11-09,0.32022591194503147
2017-11-10,0.31909868992065316
2017-11-11,0.3079218568164259
2017-11-12,0.32321986792179125
2017-11-13,0.3397813877727547
2017-11-14,0.37545852453076956
2017-11-15,0.36338593031787436
2017-11-16,0.3767147048209165
2017-11-17,0.33853195849526285
2017-11-18,0.35511281979570053
2017-11-19,0.3259811774955568
2017-11-20,0.306294555424111
2017-11-21,0.31293906200442745
2017-11-22,0.3005090812959812
2017-11-23,0.28534201109592305
2017-11-24,0.2756456906459561
2017-11-25,0.29023821048432663
2017-11-26,0.2715804025559718
2017-11-27,0.27049730527152116
2017-11-28,0.26292417958073444
2017-11-29,0.2793219950073147
2017-11-30,0.29628043008897165
2017-12-01,0.2595747941402493
2017-12-02,0.28047698251553554
2017-12-03,0.26826186438635924
2017-12-04,0.2729877083582928
2017-12-05,0.2542095335506269
2017-12-06,0.2616322256048227
2017-12-07,0.31265920467724473
2017-12-08,0.31520251590294546
2017-12-09,0.30600556155001835
2017-12-10,0.3013623368565075
2017-12-11,0.27198173771174705
2017-12-12,0.3009610034350363
2017-12-13,0.3072186655869684
2017-12-14,0.2862407074610114
2017-12-15,0.2659143416584364
2017-12-16,0.266219989241413
2017-12-17,0.2848598971081828
2017-12-18,0.2618400989334435
2017-12-19,0.28410828577078684
2017-12-20,0.28227561473164875
2017-12-21,0.2636707470315067
2017-12-22,0.2543169385000472
2017-12-23,0.2892880160426414
2017-12-24,0.2615237493117346
2017-12-25,0.2468858901928117
2017-12-26,0.2659375618855102
2017-12-27,0.27026670275458287
2017-12-28,0.2544418863894218
2017-12-29,0.2737377511167183
2017-12-30,0.2939836657801018
2017-12-31,0.3006114791504635
2018-01-01,0.2883635473987931
2018-01-02,0.2791974550021059
2018-01-03,0.2848909763080738
2018-01-04,0.2586523950838062
2018-01-05,0.2852080927064684
2018-01-06,0.31921227447998524
2018-01-07,0.31449317748317984
2018-01-08,0.321615267331796
2018-01-09,0.34533130818878255
2018-01-10,0.3844425249601364
2018-01-11,0.4155821516699505
2018-01-12,0.38087140140277453
2018-01-13,0.37456032763622416
2018-01-14,0.3845740926658885
2018-01-15,0.3746897467278498
2018-01-16,0.4103450816286571
2018-01-17,0.4429325850847097
2018-01-18,0.4266139822595352
2018-01-19,0.4233659818614206
2018-01-20,0.4083748991376279
2018-01-21,0.40447233025550444
2018-01-22,0.3999636832688367
2018-01-23,0.41904884156377387
2018-01-24,0.4012795482890972
2018-01-25,0.348944556189982
2018-01-26,0.31685369454528556
2018-01-27,0.296287662291151
2018-01-28,0.2831738305112095
2018-01-29,0.28691731852351365
2018-01-30,0.2653214404129365
2018-01-31,0.24109942860773792
2018-02-01,0.22251048025469577
2018-02-02,0.20019740023150012
2018-02-03,0.18910752534558717
2018-02-04,0.1771617774276859
2018-02-05,0.1909429137671621
2018-02-06,0.1711523260657697
2018-02-07,0.16400039349917428
2018-02-08,0.1530999399008388
2018-02-09,0.16927763942159024
2018-02-10,0.16619205390123626
2018-02-11,0.1872059883692201
2018-02-12,0.16415858484912382
2018-02-13,0.16317125268042743
2018-02-14,0.15165343233982886
2018-02-15,0.12713251038211681
2018-02-16,0.12578228956241566
2018-02-17,0.16044084472712017
2018-02-18,0.1433826686685975
2018-02-19,0.14083356903184208
2018-02-20,0.11458893663999103
2018-02-21,0.08540438120191096
2018-02-22,0.06965933461505291
2018-02-23,0.06065967438246922
2018-02-24,0.05254801356384631
2018-02-25,0.048027513262261845
2018-02-26,0.015060860448194546
2018-02-27,0.0025419362180552074
2018-02-28,0.012577105686128798
2018-03-01,-0.014587795771761947
2018-03-02,-0.021690709668663377
2018-03-03,-0.015833834469902053
2018-03-04,-0.031479172910375386
2018-03-05,-0.02464868498715833
2018-03-06,-0.055071210574858975
2018-03-07,-0.037302219116214896
2018-03-08,-0.02998620445434108
2018-03-09,-0.028872896384151803
2018-03-10,-0.006376535858034993
2018-03-11,-0.012963517042767325
2018-03-12,-0.025320639292005565
2018-03-13,0.0021302463899393054
2018-03-14,0.038945562434635095
2018-03-15,0.025076808312279875
2018-03-16,0.02280194357012366
2018-03-17,0.04370279443535274
2018-03-18,0.042139894399137345
2018-03-19,0.054031664573896965
2018-03-20,0.06963973652366451
2018-03-21,0.058393645012533524
2018-03-22,0.06677913828053872
2018-03-23,0.06665528439034007
2018-03-24,0.04231791252246486
2018-03-25,0.02252485959389694
2018-03-26,0.009476521105969526
2018-03-27,0.028046918122021536
2018-03-28,0.047274081368288146
2018-03-29,0.06227233973472046
2018-03-30,0.0710745538000328
2018-03-31,0.07933107994316169
2018-04-01,0.0848822889342582
2018-04-02,0.09303423004269096
2018-04-03,0.1025414817159751
2018-04-04,0.07445303840142747
2018-04-05,0.058648095482542795
2018-04-06,0.03806966299290204
2018-04-07,0.06021256314598222
2018-04-08,0.09329456521765445
2018-04-09,0.04991360680941104
2018-04-10,0.08120989904684417
2018-04-11,0.08294432651747474
2018-04-12,0.1031987229006488
2018-04-13,0.1133280659923468
2018-04-14,0.14213596706434517
2018-04-15,0.1463308157314951
2018-04-16,0.11906172655523672
2018-04-17,0.11694822887977252
2018-04-18,0.12726134980190862
2018-04-19,0.12294212777122149
2018-04-20,0.1360967622142748
2018-04-21,0.134782814441466
2018-04-22,0.12287262805916854
2018-04-23,0.10115306039293781
2018-04-24,0.09331675274227091
2018-04-25,0.09740818573627741
2018-04-26,0.05822034965115841
2018-04-27,0.04261882143685791
2018-04-28,0.002684980541370008
2018-04-29,-0.009656516538190774
2018-04-30,0.014289778147553722
2018-05-01,-0.009432549487022879
2018-05-02,0.004630645430203639
2018-05-03,0.06160714797644995
2018-05-04,0.09067791060159691
2018-05-05,0.0933481782094212
2018-05-06,0.11051686732535093
2018-05-07,0.08312321127661515
2018-05-08,0.051654918208404066
2018-05-09,0.05222888038999196
2018-05-10,0.06020109165936027
2018-05-11,0.08208917734434507
2018-05-12,0.0707139345163188
2018-05-13,0.07458184420355174
2018-05-14,0.07776407533461116
2018-05-15,0.07513619322308185
2018-05-16,0.07368669570040187
2018-05-17,0.056592605647610705
2018-05-18,0.062186753815310025
2018-05-19,0.06608775341921169
2018-05-20,0.05728751810009092
2018-05-21,0.07060300342056225
2018-05-22,0.09115963518920811
2018-05-23,0.10470716110871736
2018-05-24,0.08385829470750283
2018-05-25,0.08585121004474261
2018-05-26,0.06762257878747358
2018-05-27,0.06955367371347032
2018-05-28,0.051402939773071976
2018-05-29,0.07694620652016759
2018-05-30,0.09261283590056446
2018-05-31,0.11567262200741224
2018-06-01,0.13670706381132214
2018-06-02,0.13129506957984893
2018-06-03,0.1227828747093005
2018-06-04,0.15761735128330345
2018-06-05,0.15431495827985509
2018-06-06,0.12722334543041502
2018-06-07,0.1473726801037316
2018-06-08,0.15024819346900609
2018-06-09,0.1803670759485858
2018-06-10,0.18522646950820287
2018-06-11,0.18482643976126867
2018-06-12,0.21534885593676245
2018-06-13,0.18457952903602282
2018-06-14,0.17287228294396262
2018-06-15,0.15512502350685842
2018-06-16,0.11122342793539275
2018-06-17,0.1286869564957247
2018-06-18,0.117538588216066
2018-06-19,0.1356459490489974
2018-06-20,0.14342767887368946
2018-06-21,0.15557052820624317
2018-06-22,0.14646253858943026
2018-06-23,0.13117757570972932
2018-06-24,0.1329727932141238
2018-06-25,0.15135615688028725
2018-06-26,0.15034851677061245
2018-06-27,0.13630979031796664
2018-06-28,0.11232942848999938
2018-06-29,0.11641268879647582
2018-06-30,0.10533133809790507
2018-07-01,0.10389652635011037
2018-07-02,0.09912095070513716
2018-07-03,0.09023233121144636
2018-07-04,0.09610840242663654
2018-07-05,0.1071984841095186
2018-07-06,0.14650406300253427
2018-07-07,0.16166341729622458
2018-07-08,0.19353706388570746
2018-07-09,0.17716505645767278
2018-07-10,0.14514616104313238
2018-07-11,0.1448575559287293
2018-07-12,0.1620181008117112
2018-07-13,0.17604133517489973
2018-07-14,0.20026896662143123
2018-07-15,0.14953805944172704
2018-07-16,0.17459759733941116
2018-07-17,0.18130684986800394
2018-07-18,0.1504265829655036
2018-07-19,0.1648971599000797
2018-07-20,0.16828681143673885
2018-07-21,0.17591139740829975
2018-07-22,0.19589358041460692
2018-07-23,0.20449908778322112
2018-07-24,0.17504258581382737
2018-07-25,0.1721820604181692
2018-07-26,0.1398291570011514
2018-07-27,0.15281039461232915
2018-07-28,0.18076979944400984
2018-07-29,0.15594076019296343
2018-07-30,0.14251148498231525
2018-07-31,0.1248640985598719
2018-08-01,0.11578599312110516
2018-08-02,0.12403445628508258
2018-08-03,0.11517307384305941
2018-08-04,0.12822367729703998
2018-08-05,0.1495312726985596
2018-08-06,0.17156645792514524
2018-08-07,0.1492028360177522
2018-08-08,0.1769214149072067
2018-08-09,0.20624286060473151
2018-08-10,0.23729645922947484
2018-08-11,0.23414016283512096
2018-08-12,0.2191033133689153
2018-08-13,0.19941848953931363
2018-08-14,0.1773828918078173
2018-08-15,0.17761669994111462
2018-08-16,0.19457373707092307
2018-08-17,0.22070490589067004
2018-08-18,0.21099376356342292
2018-08-19,0.21021999822181714
2018-08-20,0.2081362471537882
2018-08-21,0.1954306421564853
2018-08-22,0.21014563275169773
2018-08-23,0.21740259768416226
2018-08-24,0.22023906118655434
2018-08-25,0.2274051699704729
2018-08-26,0.23971419492962265
2018-08-27,0.2518229353122303
2018-08-28,0.23505313618979318
2018-08-29,0.252979707164652
2018-08-30,0.2580870295182631
2018-08-31,0.24939470561865784
2018-09-01,0.25407929944758134
2018-09-02,0.2609688489820825
2018-09-03,0.28260452232536504
2018-09-04,0.26168140975566145
2018-09-05,0.28818109682874526
2018-09-06,0.2886444239549417
2018-09-07,0.27852135893996977
2018-09-08,0.267786196942827
2018-09-09,0.2477588417759755
2018-09-10,0.21294054410084073
2018-09-11,0.2264885417080249
2018-09-12,0.2661062697164642
2018-09-13,0.23375396273974802
2018-09-14,0.21474540442114076
2018-09-15,0.22977706820404742
2018-09-16,0.228864330030619
2018-09-17,0.24555271487612207
2018-09-18,0.24351830441314526
2018-09-19,0.2319057544278178
2018-09-20,0.2273889122143551
2018-09-21,0.17974712376923585
2018-09-22,0.15687743685626665
2018-09-23,0.17584302434064059
2018-09-24,0.1996810212242175
2018-09-25,0.22780434232606384
2018-09-26,0.23662172925502456
2018-09-27,0.19150035176929925
2018-09-28,0.17880022118555638
2018-09-29,0.2052933347165291
2018-09-30,0.23775441949020015
2018-10-01,0.26500737435034494
2018-10-02,0.26028232505494886
2018-10-03,0.23415080772345753
2018-10-04,0.23333817592428785
2018-10-05,0.2336343162888932
2018-10-06,0.26494561269072214
2018-10-07,0.26950143869316645
2018-10-08,0.2698350622707819
2018-10-09,0.271304965233651
2018-10-10,0.2793021418289048
2018-10-11,0.29183094355013606
2018-10-12,0.27734019486977624
2018-10-13,0.25618778697726485
2018-10-14,0.2835989574053588
2018-10-15,0.2507781315166451
2018-10-16,0.28353308070074057
2018-10-17,0.2453195067556666
2018-10-18,0.23362868409904625
2018-10-19,0.2530657635107152
2018-10-20,0.2530726012922806
2018-10-21,0.22674306521704368
2018-10-22,0.2352716282995635
2018-10-23,0.2366117151355731
2018-10-24,0.23229074936673366
2018-10-25,0.2198123035510755
2018-10-26,0.21912018356046348
2018-10-27,0.20748175132141644
2018-10-28,0.2561724046983995
2018-10-29,0.25137206166206405
2018-10-30,0.24389692258568174
2018-10-31,0.23306419967592595
2018-11-01,0.2686032165326899
2018-11-02,0.23582187897477858
2018-11-03,0.24301052741276696
2018-11-04,0.23822472797523897
2018-11-05,0.2097567258823987
2018-11-06,0.19337519932513647
2018-11-07,0.19971427920325313
2018-11-08,0.18242641481013133
2018-11-09,0.18761769337453216
2018-11-10,0.22220075794825922
2018-11-11,0.22561277149260595
2018-11-12,0.19654252192211596
2018-11-13,0.1796065966851781
2018-11-14,0.1738984819102729
2018-11-15,0.16685377953037972
2018-11-16,0.16989405643269806
2018-11-17,0.1761429152742593
2018-11-18,0.21075347437663638
2018-11-19,0.21067908107487843
2018-11-20,0.18763519213736024
2018-11-21,0.21071131474233162
2018-11-22,0.2359718062779521
2018-11-23,0.2406206681580716
2018-11-24,0.2356927802538924
2018-11-25,0.24814370830487364
2018-11-26,0.2439221120312831
2018-11-27,0.20280793345573334
2018-11-28,0.21407741911518263
2018-11-29,0.23192244865467426
2018-11-30,0.26074419326226095
2018-12-01,0.24612902440320972
2018-12-02,0.25065233072043513
2018-12-03,0.2556083218774947
2018-12-04,0.25731597307157106
2018-12-05,0.25961309383729536
2018-12-06,0.2603558141448348
2018-12-07,0.2645908021764911
2018-12-08,0.2794044228563981
2018-12-09,0.30381017334808447
2018-12-10,0.2886835249342117
2018-12-11,0.285237497838448
2018-12-12,0.27678533544069484
2018-12-13,0.26547188829669377
2018-12-14,0.23315125999057318
2018-12-15,0.23363570910763243
2018-12-16,0.2432221164985382
2018-12-17,0.24012012146056083
2018-12-18,0.23994096353261907
2018-12-19,0.2483097020908016
2018-12-20,0.27653209599407425
2018-12-21,0.2681368054036135
2018-12-22,0.24470456311693578
2018-12-23,0.2428957601770636
2018-12-24,0.28056698544446257
2018-12-25,0.25734897427589476
2018-12-26,0.27035168818750055
2018-12-27,0.2935099527732028
2018-12-28,0.24619926838531758
2018-12-29,0.25440371885748725
2018-12-30,0.2664719315989492
2018-12-31,0.26112522757135204
2019-01-01,0.24819645634955778
2019-01-02,0.23638320929907808
2019-01-03,0.22981183938156557
2019-01-04,0.22376991874780994
2019-01-05,0.21395437789267469
2019-01-06,0.20706487283902586
2019-01-07,0.2308807093159584
2019-01-08,0.20659213373765573
2019-01-09,0.17161096527222397
2019-01-10,0.19574666741691038
2019-01-11,0.1919063122300988
2019-01-12,0.18414166638044804
2019-01-13,0.18191732390579474
2019-01-14,0.18610285792137726
2019-01-15,0.17562183337901005
2019-01-16,0.1857404559319562
2019-01-17,0.16649520445577837
2019-01-18,0.16045868089879467
2019-01-19,0.1161647557930996
2019-01-20,0.13960949849037507
2019-01-21,0.13608774455918238
2019-01-22,0.1494898263939255
2019-01-23,0.15902131807925057
2019-01-24,0.17001759368667702
2019-01-25,0.16986208311519002
2019-01-26,0.17762663096997344
2019-01-27,0.15840094271773464
2019-01-28,0.13497737159313994
2019-01-29,0.1329552529230349
2019-01-30,0.11935972531511951
2019-01-31,0.147869008780108
2019-02-01,0.15537189736625012
2019-02-02,0.14104226956383936
2019-02-03,0.13561146079372777
2019-02-04,0.13827159243348985
2019-02-05,0.13691153331051154
2019-02-06,0.14234645396919676
2019-02-07,0.14371954485844296
2019-02-08,0.11590640988904144
2019-02-09,0.07288831853896327
2019-02-10,0.06541613764112353
2019-02-11,0.0766259917430907
2019-02-12,0.06937861105181908
2019-02-13,0.09410989331992359
2019-02-14,0.09317215933394563
2019-02-15,0.12031608061898513
2019-02-16,0.14335414940427116
2019-02-17,0.1643798867077606
2019-02-18,0.1403096540236206
2019-02-19,0.14065246738308468
2019-02-20,0.16510793713273086
2019-02-21,0.17055483162789153
2019-02-22,0.1816420297278709
2019-02-23,0.1538842836255585
2019-02-24,0.19226008223771984
2019-02-25,0.17643259418641155
2019-02-26,0.13654409135140755
2019-02-27,0.12952157659490626
2019-02-28,0.08057189956448485
2019-03-01,0.05886939666866153
2019-03-02,0.11003963333075051
2019-03-03,0.10243881778068609
2019-03-04,0.07388307442109032
